"[  4.35375316e+03   5.06483973e+03   2.67507684e+02   7.27362059e+02
  -7.34571039e+01  -1.92140744e+02  -1.17069146e+01  -3.29881210e+01]"
"[ -3.65992265e+03   1.93538494e+03  -4.63861483e+03  -8.75896094e+00
  -1.94766560e+03  -1.69061882e+03  -1.07697507e+02  -1.00917791e+03
  -2.32559500e+02  -7.47647672e+02  -2.03787425e+02  -6.56505794e+02
   6.66562964e+02   5.92483293e+02   6.06017113e+02   2.91620026e+00
   5.69932737e+02  -3.26291568e+02  -6.59775887e+02   4.50649036e+02
  -1.33091004e+03  -4.63775002e+02  -9.48604789e+01   1.13954483e+02
  -1.05167349e+02   7.74013064e+01   6.19655937e+00  -5.59318378e+01
  -1.25318704e+02  -3.67129235e+02   7.41143289e+02   1.55984631e+02
  -2.52281554e+00  -2.95455397e+02   2.37375724e+02  -3.95982105e+02
  -3.55978010e+02   9.60984344e+01   2.06587580e+02  -3.46492776e+02
  -1.41387486e+02   1.13785568e+02   1.02938567e+02  -1.93956989e+01
   8.50242717e+00   1.17493297e+02  -4.61324263e+02  -5.20584139e+02
  -3.92268242e+02   9.17402382e+01  -2.48365318e+02  -1.11405894e+02
  -2.18140849e+02  -4.37579915e+01  -1.81871153e+02  -1.91651991e+02
  -3.63724149e+02  -1.62056652e+02   5.68264207e+02   8.50243346e+01
   2.67556775e+02   1.11112097e+02  -1.16158478e+02  -2.44486123e+01]"
"[ -4.72902142e+03   5.92307468e+02  -4.69440741e+03   6.85898424e+01
  -3.45357856e+02  -1.90595758e+03  -7.89386012e+02  -1.22604477e+03
  -3.43110482e+01  -3.48072571e+02  -9.28500475e+02  -4.90789154e+02
   4.32144404e+01  -2.69647704e+02   2.09213200e+02   4.56125926e+01
  -3.39968187e+02  -3.44492295e+02  -3.41264837e+02   1.79209139e+02
  -2.72076876e+02  -5.44458300e+02   1.51886154e+02  -2.27512033e+02
  -4.82827562e+01   8.74753844e+02   1.82951755e+01  -9.39311758e+02
   1.83119061e+02  -6.80826430e-01   9.01057576e+02   3.13437493e+02
   3.05047650e+02   1.84210727e+01   8.24169776e+02   9.49656582e+01
  -4.96259322e+02  -5.57259937e+02  -4.47070531e+02  -4.90120034e+02
   2.14093110e+02   1.95518661e+02  -2.82318675e+02   1.88469600e+02
   7.56268456e+02   2.06716086e+02   4.27747725e+02  -4.73607395e+01
   3.99983330e+02  -6.82863949e+01   5.48424110e+01  -1.18785425e+02
   1.15079299e+02   1.34634479e+02   1.74535850e+02  -2.23453777e+02
  -1.45052392e+02   1.17320059e+02  -4.07228645e+01  -3.29829896e+02
  -1.41251019e+02  -4.35942460e+01  -1.06949858e+02  -1.13733067e+02]"
"[-4082.31926081  1397.38501325  4350.67595411  1266.05285848 -1390.27013645
   -31.93231306 -1034.56539925 -1984.88368314  -360.29344921   184.97961924
  1227.72667135  -201.79027929   100.65109752 -1089.3650553    405.43182049
   -23.36370136   196.97358527    90.51140682   551.88631719   -67.86333794
    99.72885354  -345.29650264  -187.56441676   728.80602553   -55.9459305
     7.231501      89.26340967    77.28761649   -95.49874185   106.81981771
   101.21297872   620.29770428   147.30379647  -548.87941629   213.65267526
   449.02038508   -70.49863248  -185.9958048   -244.15183941   295.66832089
  -463.14834688   -85.3884778   -128.79057389   225.36029401   -91.0727976
   141.33855362   291.01714098  -422.90229451  -149.24557118  -148.4152574
   -90.46426519  -264.10386458   -84.77717978  -198.37721641   203.73172512
   -46.71576511    36.00667775    84.69173206    60.29784789   -88.93737184
  -102.75823062   -34.9650184    -78.11774247    88.64416042]"
"[-6543.86358593  1729.62730017  3619.89084824 -1008.60134651   765.74571797
  1841.01611166  -660.33751243  -122.78289261   949.32737409 -1298.8082352
  -803.95122093   226.59161466  -953.3095698    471.75839536  1203.66924046
 -1030.72336409  -178.95011489  1037.240878   -1364.49936462  -371.84108722
  -500.42250898   452.86173843  1063.62093911  -720.56754849   477.23006443
   110.42620979   -72.40480039   193.15634573   400.65433112  -300.09640875
  -288.83066004   502.49778051   233.57191736   312.31855153    41.45788585
  -437.30980675    27.45685722  -297.19571644  -307.67339019    66.46645738
   -66.59614645   -19.2965057    -22.66009939   -91.47197968   -18.01432133
   -32.25791098    28.98222444    50.388262     195.95988426    45.42679852
  -257.26880686   -60.34059937   -16.88819624  -214.37916276   -38.31122508
   267.06945118    40.9605877    -53.72150075    27.78898981   -13.60325372
  -132.21452396   131.24289028  -144.8665792     26.77486638]"
"[-4803.03710805  3090.984761    -957.61320335  -172.69840466 -1888.91792969
   -14.07538679  -682.8265154  -1417.44405782   638.30040247  -469.76926995
 -1487.54590719   708.58505025  1573.22013825   493.05131434  -933.80623398
   -99.53414555   791.40214749   441.25388692  1523.93199073 -1338.70545173
   582.20814964   -93.21803183   866.91573186  -639.38697221    18.88478566
   215.10259996   435.28907995   -18.07535046   174.84303669   206.74696745
  -389.61133699  -465.50287845  -206.77481885   291.71036259   101.08474433
   296.28521766    92.08450913    -6.3491553   -242.69288513   371.39488404
  -244.50894129    71.33694969    30.92253717   217.44520395   130.74403468
   -76.57238147  -241.79744446    27.56447459  -134.69316569    38.17201962
   102.59269704    55.05807109    78.80900629   317.61542123   146.54134841
   224.39896455    45.65225421   199.28271884   117.19723228   -18.59212384
    91.37515525    17.45965012   301.01017671    31.26123537]"
"[ -6.89481472e+03   2.14964190e+03  -1.77912883e+03  -1.54047396e+03
  -3.17326476e+02   2.50345379e+02  -7.24322654e+02  -2.81595116e+02
   1.04623119e+03  -7.71137208e+02  -6.15586964e+02  -6.68853283e+02
  -4.21113094e+02  -8.04999333e+02  -1.83728888e+03   7.13093472e+02
  -1.32740671e+03  -9.42424356e+02  -1.13660600e+03  -7.01000310e+01
   5.69954188e+02   1.30650608e+02  -5.71018964e+02   5.73425089e+02
  -1.20791933e+02  -8.57093799e+02   1.18923322e+03   4.28121728e+02
  -5.11974218e+02  -3.94705808e+01  -2.52790977e+02   3.65190767e+02
   2.47660679e+02  -3.60727802e+02  -3.20023139e+02  -3.54199393e+02
   1.82388079e+02   2.27283275e+02  -5.09897955e+01   2.13604409e+01
   2.09632016e+02   4.65435696e+02  -1.48038415e+02   1.05670608e+02
  -6.12061240e+01  -1.49542874e+01   2.38100375e+02  -9.38243625e+01
   2.36190168e+02   1.96644189e+02  -2.25973228e+01   1.67880502e+02
  -1.76776773e+02   4.47215794e+01   7.12086727e+01   1.60962774e+01
  -1.07913477e+01   1.42492728e+01   3.47583939e+00   1.06338036e+02
   9.19906053e+01   9.94705491e+01   2.12839028e+01  -1.58608383e+01]"
"[-3684.83666648  3183.81985945  2885.8530608  -6015.69054333  5430.80168055
  2294.25482031  1826.40563956  3553.03703767  1570.85502971  2228.31746754
  1005.37359965   -40.81286763  2660.17020824   123.24891231  2177.70316172
  -900.85416966  3207.80375754 -3511.95430435  1401.301784      44.63895185
   439.7678458    324.71995352 -1368.44308106  1124.10809793 -1542.46720287
  2548.82686288  2217.43485528  -517.08551935  -138.86719283   480.24343815
  1012.33456926   679.35755385  -508.55061091   925.45892793  -135.64088879
 -1319.07254478 -1196.00063114  1147.73046581 -1459.34530009  1093.83247163
  -344.0996295    158.34471793  -524.50225834  -371.60761374   603.35848369
  -105.11574764  1215.70667172  -214.13221134  -507.85046777   401.34320408
  -459.72577687   647.34074555  -402.91047101  -299.76126378   160.23274174
   970.48139093  -602.86790389   507.87089726  -878.97018459   186.18889123
   817.3306568     55.83529755  -403.15662439   472.12543569]"
"[-4258.17286767  2121.72108445  3207.90872063 -7023.85691131  6125.68500895
  1266.87878145  1481.03871208  3312.72166294  1624.95725575  1996.04030284
  1493.70685518  -116.81374682  2459.91051687   367.5330933   1982.8405836
  -774.89595287  3527.87220867 -3399.86232793  1504.9615876    395.38325629
   388.79393966   276.37548543  -603.78505077   910.7958771  -1174.88504275
  2723.97951253  2348.34890229  -254.60459197  -296.20689737    33.71203635
   567.13716599   943.84538363  -417.20669131   873.17455147  -410.08574505
 -1166.22251888 -1268.91701267   846.66511804 -1571.74064353   915.51137167
  -260.71137055   210.16503806  -438.24266456  -417.18367614   349.00539066
   246.52246666  1052.53038291  -288.32579203  -381.60182693   235.73390304
  -304.97672371   781.90768527  -541.74520619   143.36316986  -143.30843306
   995.99142004  -833.43552665   105.61014687 -1219.05521351   879.50007306
   828.57837251  -186.65002884  -600.52666009   351.72781858]"
"[-3141.97794791  3099.16939701 -1426.14393845 -7950.38075145  3255.1959445
  1619.10359131  2577.64590838  3843.91664046    75.08469726  3554.3207223
  2723.21943571 -2281.64519238   259.90915422  1289.01465168   957.81029894
 -1140.00132646  2220.03043604 -2243.47990909  3207.74064533 -1453.78350014
 -1413.43303511   146.92863524   428.64072324  1667.58043907   582.67359874
   286.67181388   230.24489266    32.9921534   -769.76755036  -719.54162256
 -1579.21521297   671.89315265   -76.11023683   871.98449382    69.10785434
 -1241.36438998   481.20797595 -2061.06616927 -1292.02538459  -128.4111073
   702.3649039    396.83152367  -534.52964489  -266.77387513  -475.00020939
  -351.25192784  1307.68017649   272.1549481    140.91504893   307.53498786
  -814.73231651   580.57529612  -596.88587282  -177.20095331   710.85370901
  -190.95909055  -211.57864552  -543.96320571   545.18248776  -727.50560476
   278.68416223    87.56590671   123.86715124 -1112.04408928]"
"[ -3.91430584e+03   2.12251788e+03  -1.38752166e+03  -8.95374576e+03
   4.18537001e+03   9.69524411e+02   2.05160449e+03   3.44836138e+03
  -1.89438237e+02   3.41357972e+03   2.37645067e+03  -1.69087406e+03
  -3.12395431e+00   6.64407240e+02   1.52538885e+03  -6.01598469e+02
   2.39554030e+03  -2.40312088e+03   3.17358745e+03  -1.29510676e+03
  -1.49431620e+03  -4.43462643e+02   4.43235378e+02   1.86054994e+03
   8.86310120e+02  -7.54462790e+01   5.64172044e+01   3.42971327e+02
  -1.27168379e+03  -4.73165748e+02  -1.46115921e+03   6.46501013e+02
  -5.25893299e+02   9.93219575e+02  -1.40896796e+02  -1.64565282e+03
   4.07460455e+02  -1.80711141e+03  -1.31244278e+03   2.89327067e+02
   1.02586270e+03   9.63041328e+01  -4.96301678e+02  -1.21570075e+02
  -5.57421010e+02   2.93526950e+02   8.28751871e+02  -1.12299007e+02
   2.74213953e+02   2.95167228e+02  -7.55290062e+02   8.33489137e+02
  -2.30871180e+02   7.99837625e+01   6.25566511e+02  -2.23619023e+02
  -2.10531371e+00  -1.07548268e+03   7.22337864e+02  -7.20879544e+02
   6.70614560e+02   1.31352412e+02  -1.17432469e+02  -1.13107071e+03]"
"[  4.94314490e+03   4.97805070e+03   7.84343139e+02   6.84690024e+02
   2.44380085e+03  -2.90059952e+03  -5.59404903e+02   2.02490062e+03
   7.97151452e+02  -1.30975003e+03   5.62693349e+02   8.38577086e+02
   1.04459102e+03  -7.16182107e+02   2.51914678e+02  -2.50886498e+02
  -8.13068554e+02  -5.69008465e+01   1.98814779e+02   7.31577647e+02
  -1.25795240e+02   5.19201575e+02   4.08241272e+02   1.85871517e+02
   1.20685942e+02  -2.72693242e+02   3.00355737e+02   8.34527561e+01
  -2.45720370e+02  -2.40628644e+02   1.42229013e+02  -2.12711399e+02
   2.15433280e+02   2.25434710e+02   4.01550718e+02   2.93686858e+02
  -5.32183883e+02  -1.57425556e+02   1.30369130e+02   3.21582165e+02
   6.22473370e+01  -2.23243837e+02   2.93459702e+00   1.71936383e+02
   3.10626398e+02  -2.08015432e+02   1.48210838e+02  -5.29769144e+02
   3.20630565e+02  -8.43463820e+00   4.36156095e+02   2.72926601e+02
   5.11457224e+01   1.19300904e+02  -5.66321510e+01   5.42615579e+02
   2.13179467e+02  -2.07463376e+01   2.98312448e+01  -3.33602555e+02
  -7.82729225e+01   2.87493151e+02   1.98022160e+02  -4.21774996e+01]"
"[  6.69360406e+03   3.05082064e+03   4.80543992e+02  -3.57942899e+03
   2.77745101e+03  -1.56459656e+03  -3.04931945e+03   7.78358009e+02
  -6.26826409e+02  -5.78777690e+02   5.98482859e+02   1.64721852e+02
   4.45489835e+02  -8.72557533e+00  -3.79831662e+02  -5.58596758e+02
   2.33139037e+02  -3.97908024e+02  -1.33158687e+02   5.66720317e+02
   4.08212260e+02   7.99794609e+02  -2.68536833e+02  -5.98139192e+02
  -3.62844545e+02  -2.93330456e+02   1.66608755e+01   8.86194357e+02
  -6.42401023e+02   7.85302315e+01   6.06562752e+02  -4.40039171e+02
  -2.17642292e+02   6.42334077e+02   4.21590847e+02  -1.38058304e+02
   2.97791201e+01  -6.90303491e+02  -3.25773956e+01   6.82718029e+02
  -6.39778010e+02   3.70810293e+02   4.60702285e+02   3.49800665e+02
   4.60602409e+02  -2.31372245e+02   3.75615576e+02  -7.75391685e+02
   4.32795613e+02  -4.55496867e+02   1.16542202e+02   1.85893343e+02
   3.97467501e+00   5.37845906e+02   2.44227807e+01   3.35228952e+01
  -6.72879116e+02   1.78037538e+01  -1.14986796e+02   7.91141511e+01
  -2.09463706e+02   1.92971457e+02  -8.35439578e+02  -2.02829119e+02]"
"[ 4540.21662398  4593.12800857   213.43861751   490.57665413  1371.95852072
 -2070.96812      -37.7491545    793.74834295   382.66550754  2665.01895053
  -200.41115389 -1576.21169517   729.34926123  -176.92264475  -540.52414208
  -724.83183147   631.77246713  1453.77004183  -876.45969163 -1086.35098201
  -293.92695936 -1065.53139556  -319.0325291     29.69343165   194.33388788
 -1030.90604384   304.55561947 -1690.66786876   635.92494261  -329.84990082
  -757.46027988   277.71005674 -1155.71257999  -891.97059797  -438.30428545
   408.98639707   206.46357405   -86.74244381    33.37964971  -694.23868567
  -201.39089628  -165.85276128  -327.50470478    -5.54614544   157.60032714
   244.96830135  -245.64813414   128.80403356  -188.47784869   124.33302303
  -583.10212066   907.83273979  -140.84471611  -257.46557499  -763.73063913
   161.85273868   193.36388806   207.03054681    12.09441093  -242.73281688
  -460.92901488    31.05654157  -333.3820057   -198.06128444]"
"[ 6471.56004095  1845.69549453  1618.72615053 -4384.64466049  1100.16477772
  -769.30983171   221.93737077  -193.43152872 -3096.69025338  -285.68414486
 -1357.70937518  -550.65388408  -772.34760864  -872.70182052  -829.5000573
  -758.1833597     29.82327669   596.98909724   190.4551297   -397.68595304
  -703.7196883   -313.88201628    94.64231536   563.77602584   -48.20795118
  -547.15805267  -384.13025867  -558.42188205   880.26966277  -146.11716718
    71.39653681   569.50773457  -437.73637031  -405.47424655  -167.16495958
   117.74282382    27.63138991  -417.00753479   170.38181113  -226.37314411
   137.72946103   -77.17108832  -328.30867384   142.80329827   591.29296186
  -659.07299262  -127.47327508   -31.16353575   -23.70277121    12.11555956
   132.18219029   410.3896061    110.87732861   136.64479701  -379.72495146
   361.5881384   -267.69201014   223.12594659   549.60827382    56.57967621
  -453.89622139   403.50018157   164.00622845   288.43851071]"
"[ 3865.40084777  4691.59556579   693.38812856  1640.20534578  1421.21764965
 -2369.55126771   832.0709951    841.97079665  2305.11034271   -54.9705913
  -297.09524669   -39.0328039   2115.31697288 -2138.61995931   837.01698967
 -1087.26086784   513.49937732  -949.32755905  -510.47739821  1145.26671942
  1476.00442152   818.75795684  -189.79666513  -809.3211988   -543.71877759
  -208.605699    -980.78926323  1002.41734028   219.47513747    82.79476762
   583.28546028   547.00069756    48.71852702   258.9993839    345.15783651
  -294.19462377   133.29537755   488.54427332  -375.14071153  -260.95767636
   453.20645922  -263.62554993   155.50150035  -243.02357497   159.01247527
  -298.61894507   -57.9760302   -220.22537038   -99.1764668    -70.66848736
   308.30170673   137.76082208  -323.92764699   319.97726696   -26.60673522
   141.49242947  -216.84563225  -233.65922377   299.03184774   234.21599275
   270.17275862   354.22834787   146.14333711   209.06620644]"
"[  5.30206775e+03   5.16803960e+03   1.04492336e+03  -1.01372383e+03
   3.46672191e+03  -3.23645169e+03  -1.55552048e+03   1.15710483e+03
   9.65700447e+02  -7.39034487e+02   3.97331331e+02   3.44629359e+00
   1.42368001e+03  -2.03727669e+02  -8.72199779e+00  -6.67804558e+02
  -2.93931924e+01  -8.47695950e+02  -3.02505483e+01   4.62817168e+02
   7.69832544e+02  -7.71267271e+00  -5.67454159e+02  -1.05441006e+03
  -3.47317744e+02   3.88788762e+02  -1.01896460e+03   6.16750219e+02
   2.68155616e+02  -5.42462955e+02   2.80846395e+02   3.46618020e+02
   9.64460577e+02  -3.77201970e+02  -8.45332782e+01  -1.04866495e+02
   5.25576439e+02   1.20022231e+03  -4.76380610e+02  -3.11976218e+02
   2.81097333e+02  -9.60914947e+02   2.36793055e+01  -2.06097197e+02
   1.26299538e+02  -1.47834718e+02   1.73487849e+02  -7.99063584e+02
   3.00449277e+02  -2.47720297e+02   1.56114865e+02   8.25529322e+01
  -3.55677047e+02   4.79271981e+02   4.57669499e+02   4.39391534e+02
