"[  9.46444211e+02  -2.21896862e+03   3.27668961e+03  -2.00904794e+03
   -45.97735338   716.96555905  -601.25384638  -195.00725605   -85.67405257
   279.50244037  -350.73206263  -865.03499968  -572.86017502    74.5453944
  -593.16992534   208.10490877 -1048.9405149  -1137.87522518]"
"[ 2891.08313755  1689.67714202  -289.27519532    29.16404855 -2330.54797184
  1861.49792078 -1150.46341016  1617.43310517 -1187.93124461 -1008.37745864
  -555.09521596  2562.87106671   344.54349272   561.49131781  -624.41473781
  1947.75142697 -1692.22873867   706.34978955 -1339.39605814    35.42438185
  1728.8868893   1427.68625378 -1566.93188422   605.46274561 -1933.47248819
  -188.05370923   -30.811667     996.13918477    97.03486255   521.18953277
    78.20777732  -513.41762354   529.01536078  -828.94379713   601.82399783
  2065.67726388   580.1288887   -190.39075528   971.96972447   666.20586475
   408.84822558  -164.32696066  1087.9833384   -384.24071918  -527.43186956
   787.33792596  -226.06463188  -459.8220562   -651.65196356  1166.21712421
   124.92911619  -131.46558863   447.55619614  -129.50829306   863.65917818
   353.66475539  -331.28172644   351.90165595  -258.03054863  -154.82066674
  -243.84751596  -507.58564705  -299.61167011   277.77857939]"
"[  2.96032588e+03   1.73667910e+02  -8.98448717e+02  -4.86444446e+02
  -2.81003359e+03   1.96875190e+03  -1.31145535e+03   1.31448116e+03
  -1.52364471e+03  -1.45472125e+03  -5.59568717e+02   2.59014220e+03
   2.26633329e+02   2.61275371e+02  -9.13078463e+02   1.91707474e+03
  -1.82932323e+03   7.99997164e+02  -1.55511966e+03   4.33481982e+02
   1.27393913e+03   1.45287397e+03  -1.71836257e+03   9.02849813e+02
  -2.03720974e+03   3.26416547e+02  -2.83435475e+02   8.08492644e+02
   8.31980048e+01   6.94716173e+02   7.48045663e+01  -5.86798697e+02
   2.72817014e+02  -8.68897343e+02   9.86068233e+02   1.86275336e+03
  -1.74696709e+02  -5.72351678e+02   9.80785494e+02   9.40689185e+02
   3.60478671e+02  -4.30619405e+02   1.28215556e+03  -7.06784647e+02
  -8.06468346e+02   1.15113047e+03   2.79294987e+02  -9.61733546e+02
  -4.32524318e+02   1.27665893e+03   3.62438388e+00   4.54522721e+01
   9.46854531e-01   2.05133206e+02   9.61810849e+02   4.42045774e+02
  -3.63227314e+02   1.62190104e+02   2.34163611e+01  -2.34616625e+02
  -3.24581608e+02  -4.93785458e+02  -3.65125103e+02   8.37313834e+01]"
"[ 2701.97879337  2196.54193463 -1776.22379326    -7.00186544 -1013.6536302
   842.61808901 -2610.09446385  2634.39529072 -1450.75368693  -976.06463136
  1485.7836594    991.70406772   884.23833316   145.23909968   262.18201579
  1191.6811882    326.3558106    170.32646082 -1568.8909451   -982.52617045
  1974.22273299  -551.83251251 -1145.93949687  -376.89205008  -726.40848689
   859.8782407    141.78916285  1065.40623336  -972.57989544   512.22974168
   722.50771293   134.03787937  1215.30726991 -1218.23364408   244.2787752
  -375.04987826   115.57549853   140.06677068   822.19496083  -169.44453718
   479.46359255  -176.56554504  -339.68691533 -1001.22069224   224.33228811
  -506.22842327   143.53662815   520.70410113  -175.57920037  -613.50058033
  -643.9218698   -123.05086116   419.55623694  -378.90025498    49.10766554
   644.42376831   161.35777265  -806.52066287   277.04973589   451.80555947
   779.96760339   104.52155091   158.34043217   849.15874831]"
"[ 2369.07809717   260.87380581 -2089.89966628  -551.59385882 -1524.67667167
   793.35784271 -2761.8605448   2395.19360583 -2284.33921578 -1895.20973781
  1360.01701238   971.455259     729.72196931     5.95071011   790.75498572
   989.51155225  1039.20462482  -404.78276151 -1388.81859201  -867.70182844
  1799.1804599   -780.65124716 -1094.95322452  -146.42037024 -1112.7323762
  1406.13025893   379.53654579   747.93933858  -785.88759389   551.06896436
   310.47415105   345.09102823   964.74487271  -870.90522957   916.15487069
  -542.13593471  -294.2146804     52.87327062   568.25868299  -246.06036942
   381.21088783  -125.51299116  -908.03037985  -475.0450343   -235.04232057
  -325.74031112    -8.95552198   280.86632862  -266.184317    -467.39900211
  -609.54796026  -237.3790155    133.83991613  -162.22647244   -18.57032645
   353.40242824   135.09992676 -1031.81953559   192.81619599   442.90728195
   625.61903705   -45.87448607   138.68471074   571.29129237]"
"[  3.32393929e+03   3.05503801e+03  -2.92745612e+03   1.61325127e+03
  -2.26439347e+03   1.34997004e+03  -2.53005594e+03  -1.72232076e+03
  -5.51542546e+02   1.25422755e+02   7.84177408e+02   1.20738796e+03
   1.79644780e+02  -5.95123028e+02  -1.08767419e+03   1.46242633e+03
  -1.10697143e+03  -1.26612702e+03   3.69405240e+02  -7.14802565e+02
  -9.24887842e+02  -1.12345189e+03  -7.08915005e+02   6.61161616e+02
  -7.57024487e+02   8.90043334e+02   2.04812007e+03   1.88876156e+03
  -1.67784717e+02   2.09176356e+02   6.33698892e+02   3.41556916e+02
   1.57182915e+03   4.41660263e+02   1.43454428e+03   3.38642489e+02
  -9.88237173e+01   8.32696308e+02   1.99711731e+02  -1.49803588e+02
   1.64068887e+02   7.69012172e+02  -2.03883287e+02   4.34016793e+02
  -2.55260925e+02   2.45920382e+02  -1.05863893e+00   5.08070916e+02
  -2.96834635e+02  -3.52263137e+02   1.93149023e+02   8.44478017e+02
   3.54355866e+02   2.45883777e+02  -4.55529336e+02  -5.70260822e+02
   7.26382867e+02   6.51196543e+02   3.62394538e+02  -2.86055743e+02
  -7.98542556e+02   2.64080234e+02   3.40383116e+02   4.05608249e+02]"
"[ 3631.69734548  1082.68801977 -3315.07659542  1227.33726631 -2891.42573681
  1540.25408654 -2876.90294633 -2321.84207007 -1352.82126593  -182.62150977
   680.47789935  1595.23443155  -274.65377539  -514.8200196   -726.71210618
  1386.57874186 -1187.53506907 -1060.16134657   546.78193382  -718.42742447
 -1310.03717215 -1189.2481379   -613.09148452   834.41000929  -528.69086407
  1032.98883596  2042.82867732  1891.4132652   -768.09646482   345.54158085
   451.17047966   532.13514803  1645.48551815   379.30462777  1155.85577301
   647.4797967   -386.74074112   905.45131958    28.54988568   -13.20697461
    55.18927253   901.70769385    44.87549339   492.87643243  -126.8386056
   497.1690594    -87.34340202   216.48174372   256.06140422   195.77672503
   188.4057101    497.00688355   798.13369544   218.65143478  -442.68901035
  -404.16720131   802.29656749   995.85631304    30.1150479    -38.66856408
 -1121.91338717  -139.60141476   557.80506074   553.86691396]"
"[ -3.05719647e+03   2.71866715e+03   1.89023453e+03  -1.39653187e+03
  -9.08351972e+02  -1.22963628e+03  -7.95408094e+01  -9.50633484e+02
   7.62958431e+02  -7.37705244e+02  -4.73649710e+02  -6.37889252e+02
  -5.45482857e+01  -1.04185432e+03   1.00523002e+03  -2.10952457e+02
  -4.33052253e+02   3.05869778e+02  -6.65324866e+02  -6.30254243e+02
  -7.73440136e+01  -3.43281727e+02  -4.14850140e+02   1.27074059e+03
  -3.10460463e+02  -7.18007593e+01   4.28795912e+02  -7.36870621e+02
  -5.21797630e+02  -2.41191410e+02   1.87848575e+02   7.64857320e+02
  -2.83037655e+02   3.84967629e+02   3.35174773e+02  -5.93668142e+02
  -1.19195223e+02  -1.41002527e+02   3.60228226e+02   4.27180812e+02
  -1.34505652e+02  -5.87465796e+02  -3.78443950e+01  -7.17665790e+02
  -3.44227612e+02  -4.97528515e+02   1.16614565e+02  -4.64785915e+02
   4.08448498e+02   3.23329507e+02   2.39225334e+02   7.34717482e+02
  -3.81932458e+01  -3.64796918e+02  -4.45731653e+02  -2.63920612e+02
  -7.05780407e+02   2.84483044e+00  -2.84649549e+01  -1.08412293e+02
  -2.92484744e+02   4.51361540e+02  -4.76621253e+02   3.90395948e+02]"
"[-3826.72771661   863.68707607  1293.67453701 -2386.98502641  -877.56435428
  -896.17469213  -411.76101492  -534.96587366   326.5781275   -105.95294775
   264.8255536   -496.21719356  -340.68824273 -1269.80821715  1024.34191779
  -581.60407034  -615.00033478   183.39224597  -618.45994846  -968.83194898
   120.16188876   350.32950613   440.29239051  1049.50077837  -556.64282573
  -241.30779596   743.96751572  -545.89928818  -236.65125154  -504.65214713
   -77.88478576   601.95998174  -600.97558416   -72.36956207   162.4854279
  -501.91050788    64.70159603   209.97076396   292.72507921    83.20880216
  -277.13668397  -195.89526485    45.45712216   -45.1740378    -82.51832837
  -537.94159553   690.49155033  -303.0149584    262.25260794   334.80133418
   -50.05141875   515.85536934   121.46706519  -147.85103439  -446.80727839
  -296.57299666  -486.94209556   171.24155554    26.98731336    44.32848746
  -109.33929228  -190.61242159  -889.56902957    43.79515655]"
"[ 4417.45152828   908.07669275  3255.00402784 -1183.44140795  -652.09357636
  1234.29786658  1082.27965623   341.21828162    76.43317171   -47.8009254
 -1198.85571668    74.96006503 -1903.63785706   316.42801132   345.65112407
   588.19220462  -947.50995595  -415.33526746  -147.77579401   384.90450302
   -25.70073332   -84.16753132   334.30120679   905.64560461    92.69824317
   555.78065905    27.30342482  -267.72044595   151.68984908  -469.52176799
    48.63018514   664.81746243    34.11540685  -991.13389116   -22.50250157
   159.98020093  -327.87196671   256.25024963  -185.72075136  -284.34126084
    96.20534757    52.43746814  -230.97667336  -101.85736561   331.48814253
   191.8709534   -835.17378594   101.8447045    -26.5210258   -598.50767102
   672.83492445   148.99751108  -221.43837093   133.90455663   660.743836
   146.20271958  -396.61438623   199.22953842   273.81124581   296.11810334
  -176.77991734   175.20879439  -398.42724812  -343.802011  ]"
"[ 4359.72594975 -1189.02074038  2443.39877589 -2361.47874842  -270.38607455
   811.35964817   106.58341109  -378.66314295   283.30146462   308.93486641
  -953.7332589    118.52100497 -1448.78105712    97.97443948    67.07591022
   266.91020045 -1391.23709691  -802.71907561  -656.82718048  -107.49368266
  -488.67317105    61.20238947   -41.57931594    50.94479559  -187.16919026
   886.55000193  -363.05959845  -699.33547012  -242.31293209  -401.34442792
  -174.30159036   -85.88120886  -134.39710633  -695.8872187    279.57790503
   203.78872396  -723.86030314  -225.30061862  -193.73216903  -707.10421006
  -104.3313533   -490.66129611    82.01260214  -188.26046866   316.71639693
    23.77288476   -28.60482377   -58.74372514     6.22494409  -316.30233991
   350.61445262  -278.3982995   -262.93381176  -285.25787954    91.36183999
   384.0271125    348.70589106   184.44718286   162.17583699  -132.47265793
  -221.90191047   380.71504073  -171.62085034  -618.93846826]"
"[ -5.04971928e+03   4.28754302e+02   1.33664068e+03   1.47851503e+03
   1.00174888e+03   1.33712547e+03  -1.83759402e+03  -5.35021129e+02
  -1.20402188e+03   9.15486961e+02  -1.49069111e+03  -2.69052666e+02
   8.96418606e+02   5.95801809e+02   9.35568746e+02  -1.02674149e+03
   2.58539842e+02  -5.00096804e+02  -2.29971790e+02   1.25847221e+03
   7.43079398e+01   3.68992170e+01   1.43264333e+02  -3.67308958e+02
   2.02398958e+02  -7.41340977e+02   6.47005902e+02   1.12973414e+02
   2.68102005e+02   8.31274229e+02  -1.78282171e+01   1.44072194e+02
  -1.81571778e+02  -2.73192443e+02   4.10462248e+02   4.81216510e+02
  -1.90941494e+02  -2.34939719e+02  -8.92606783e+01  -4.25452635e+02
   1.07086519e+02   9.48004920e+01   3.11451021e+02   3.97377009e+01
  -3.32409895e+02  -2.32327222e+02  -2.80136154e+02  -2.99390624e+02
  -2.54220276e+01  -3.46153655e+02   1.56611045e+02  -1.90352272e+02
  -2.03860214e+01  -4.49670837e+02  -5.69618913e+01   2.55652654e+02
   1.94464660e+02  -1.73738390e+02   9.36663055e+01  -1.49930247e+02
  -2.08560516e+02   4.95712948e+00  -7.80395456e+01   5.60151593e+01]"
"[-5408.25621705 -2242.18016588  -836.29828516   508.99827083  1819.51171459
   963.15336733  -261.9828155    385.2757881  -2065.85658461  2284.74784135
   -76.73336406  1000.35896343  -503.07976994  -414.7201417   -437.67438683
   241.62689508   284.58173986  -195.60649205   348.76739289 -1172.18760397
   428.29657519    77.14527221   -10.61504116   934.86675923    83.05895395
   533.17547522  -855.33244985  -352.91749721  -171.65838462  -458.67044196
   162.23188842  -670.4497505    323.85469062    54.72031326   288.57962573
   345.32470866  -150.32432393  -490.62539047  -278.81503507   212.71079943
  -272.07137699    82.01852782  -254.08321501   447.17069253     6.77618805
    96.04777341  -584.364339    -175.7298644    158.47077935   -26.75863006
   -88.51146881  -128.58141437  -279.14088721     9.39445224    18.52746398
   -95.13800686   -50.83731005   -82.44592928   -67.36806364  -293.16629692
   148.20231212   -13.22263128  -141.80891103   108.13513118]"
"[ -501.54038811 -1712.57098093  2383.0362795    914.63152271  3493.91528274
  1650.52472365  -867.53492013  1059.99078352  1482.25901954 -1290.23873202
   928.02122905   281.64077314   190.08431269   524.03895743    10.94616385
  -966.05656796  -823.28470267   885.20020695  1210.46339324  -523.19105942
    68.78427693   243.89547784  -889.98598429    57.7869523    712.02401676
   259.84442679  1054.76364893   256.61093798  -538.82251492  -532.47644029
   -80.42831628  -370.93071272   -56.20107211   -62.17574004  -851.75111897
   400.56172086   -26.16777609  -182.50965403  -117.74228623   -89.63726626
  -418.30020292    37.82850003  -337.25947656   256.56875177    -9.76707952
   365.75719061    73.66193945   -95.31585747  -239.31324672  -262.36693061
   124.55243608   325.08109375     5.29384741    37.23154114    55.73929646
   248.54481456  -355.28066354   -76.75825585    22.53857273    65.84408177
  -227.9329285    -69.60673457   190.50672219    -4.74838239]"
"[-1029.77220933 -3863.55687056   332.7846442    422.27553238  4127.82272982
   341.27602339  -128.23755714    10.40162245  1217.72471214 -1599.84283964
  1122.45617802  1310.70760646    -5.86455546  -370.50338547  -350.17568593
  1045.98860654  -426.06595808   -73.95207958 -1265.9649302    316.16035085
  -251.3209643   -581.39106694   303.15771131   279.26416938   838.16618819
 -1261.36706854  -513.04189896   -84.89156956   487.9654112    -22.42877777
    86.44805733   594.84945097    33.10336782  -451.16484398   474.03710592
  -171.54821014  -548.6479782     57.68792653   373.75380381    86.26369872
    34.45665823   405.20117783   138.10684792  -166.12928798   126.37857518
   153.11259089    16.78755847   262.61819067  -112.5948851    201.17810367
  -171.77995241  -233.20810263  -157.34846607  -140.37159279   161.37863942
   -48.84023389    69.86104416   204.41748973   -70.39260028   173.39437798
   -24.07164783   129.92681863    59.63015867  -126.08488009]"
"[ -1.65606532e+03  -5.55933540e+03  -3.71973239e+02   5.22656412e+03
  -4.93772885e+03  -3.35907388e+03   4.09359476e+03   7.03564654e+01
  -1.73016513e+03  -1.12993844e+03  -1.70457671e+02  -1.09572358e+03
   7.63275783e+02   2.80389065e+03  -2.06674309e+02  -2.78580909e+00
  -1.03354157e+03  -8.32875787e+01   6.57614016e+02  -1.50442629e+03
  -3.60344364e+02  -1.85402737e+03   2.35555516e+02   1.83189731e+02
   1.08368358e+03  -4.31469149e+02  -4.66763153e+02  -1.93147171e+03
   1.53851942e+03  -1.43583863e+03   5.45547653e+01   7.53864246e+02
   1.31972691e+03  -1.66232275e+03   7.80660769e+02   1.13480186e+03
   1.04287283e+03  -1.02299250e+03   2.59790191e+02  -5.54439740e+02
  -1.65227385e+02   4.61799096e+02  -2.84957157e+02  -1.00817822e+03
   2.33643997e+02  -4.87403401e+02   6.32847628e+02  -4.20896093e+02
  -1.96989521e+02   2.16937389e+02  -1.28066458e+03   3.78228681e+02
   3.67707123e+02   5.98191553e+02   2.29120251e+02   2.57599647e+02
  -1.76451321e+02  -7.30174423e+02  -2.05106941e+02   3.99444492e+02
