  -785.63849167  -222.36392247  -904.41547568  -487.43514477    61.3439324
   482.66717533   171.75333083   722.68295323 -1242.12751923   350.87397899
    87.15395694   172.64470432  -297.90033524  -340.81374557  -662.09057297
  -414.84668626   113.93231132   473.39989269   163.64878911    42.21566014
  -115.90124428   -31.58854369   329.10896258   545.74111526   488.85687542
   226.5429863     91.67879748   -81.80016935   -50.47847843   -89.46343501
   -15.58696665    -5.54522844  -233.48863502    30.68984879   -59.4005701
   124.53843731    79.6948054     39.36240589   -22.02288644  -170.63604621
   274.34333773   136.40564443  -191.64248133    44.00586072  -170.7599205
    70.02986463   271.63145197   318.22803034   -84.85988791]"
"[ -5.23857224e+03  -5.39080549e+03  -1.51080507e+03   1.42059481e+02
   5.97926120e+02  -2.04712748e+03   5.33291187e+02   2.00104242e+03
  -1.09307491e+03   1.54935744e+03  -3.90229130e+02   1.24153709e+03
   4.74380020e+02  -6.63502146e+01   9.37700148e+02   2.16475195e+02
  -8.39483922e+02   8.54216971e+02   1.47786265e+03  -1.13981585e+02
   2.45667128e+02   9.34962657e+02   4.01218474e+02   9.50109797e+02
  -4.23573653e+02  -3.32819177e+02   1.21100364e+03   3.37206204e+01
  -5.03433807e+02   2.38892643e+02  -7.24294198e+02   4.12648881e+02
  -1.61143707e+02  -6.08747139e+01  -2.90126054e+02  -1.53412460e+02
   4.10052095e+01  -4.29300313e+01  -1.55309782e+02  -2.78935117e+02
  -2.09669662e+02   1.85628713e+01   4.50024872e+00   2.05308714e+01
  -1.31867156e+02   1.18325354e+02  -8.99355738e+01  -1.47248915e+01
  -4.19762885e+02  -7.78692911e+01   1.85473713e+01  -2.40222653e+01
   1.95362871e+02  -5.33346001e+01  -1.03289887e+02  -5.86047802e+00
   6.78522311e+00   1.23578686e+02  -1.62744673e+02   1.37663315e+02
  -1.90358297e+01   1.71335301e+02  -1.26346632e+02   1.09604081e+01]"
"[-4181.90738263   369.08547862  3541.06802367   -61.9963417    243.03964179
  2107.57442582   794.44767914   198.60154363 -1837.88265826 -1115.07953628
   -38.99744893 -1946.30595872   235.24702278   128.94222024  -193.93373878
 -1023.81383989   244.04315535   281.2449419    691.69888868  -193.40831384
  -363.20655283   130.56375726  -588.11484563   578.73356873   731.02251233
  -361.69131549    69.66022229   387.38573687  -511.93262341    93.0169393
   451.18093449  -518.35141523   288.18227157  -242.10893031   198.13699063
   191.2608934   -236.09773691  -145.76599178  -298.12183081  -462.16065666
   -71.27088597   374.90921577   113.73026029  -162.17603538  -298.31194773
  -456.90708266  -161.49040899  -165.9561735   -442.76017481    79.97816769
  -207.94249017   413.11581461   121.7837807    117.14249663    13.0179461
  -111.31170562  -397.83117877   163.78985289  -191.18947289   223.74379499
    -4.82143045    30.52171449   -57.23711812  -143.86465329]"
"[-4090.30911426 -4815.96046203   398.16697029 -1496.30404495  1002.24588146
  -288.51471479   729.04391306 -1319.17833958 -3312.94579868  -359.85280768
   212.07210373   134.0874362     34.44727272  -357.17251284  -366.05553069
   -49.63162008  -940.43412998  -476.69558925  -147.73957052  -987.13793927
   389.95745125  -364.57699523  -868.35463204  -745.277142     238.57074349
  -215.48413539  -459.84465097   -20.71298711  -237.96610971   -21.49632271
  -282.05463084   -16.41259473   713.25956665  -147.21983657  -318.90964068
   407.53939657  -100.12128031    81.28567736   121.83667978   370.00079012
  -132.48567145  -464.00000943    12.61882925   -76.90863261   -34.66617648
    68.84659981   138.57986786   335.53765022  -117.0113615    -70.41018205
   136.14670528  -103.37438209   273.30320847    65.49338251   -94.6547955
   -29.51419289   -69.23597843  -152.51853219   116.02551054  -246.70600489
   167.00596153   -12.94737097   170.93168455  -183.26514042]"
"[  2.18277769e+03   1.94923610e+00   1.03240193e+03   3.75000891e+02
  -1.51481502e+03  -1.02391089e+03  -2.12623874e+03  -2.19482664e+03
   2.87850982e+02   2.71747859e+03  -5.60575203e+02  -6.05413650e+02
   1.47534567e+03   9.16652507e+02   2.46903182e+02  -2.27096182e+02
   1.14664702e+03   4.27204125e+01   1.49980599e+03   1.82784258e+02
  -9.74316177e+02   3.47549112e+02  -1.87553727e+03   1.26659055e+03
   2.90196844e+02   8.12076874e+02   1.07641204e+03  -8.99863405e+02
  -4.67620760e+02  -2.91242616e+02  -1.43132049e+03   9.75326454e+02
  -2.18866933e+02  -1.25824304e+03  -9.63460026e+02   8.61760720e+02
  -1.14607905e+03   5.85947123e+02   5.70164682e+02   8.70570165e+02
   4.87843236e+02   1.03996545e+03   8.89985546e+02  -1.52860831e+03
  -2.48213271e+02   5.11172649e+02   1.67870215e+02  -4.98577929e+02
   1.41233119e+03  -6.24838483e+02  -5.42906891e+01  -3.77331930e+01
   5.32087077e+02  -5.68401832e+01   1.42469445e+03  -3.71880732e+02
   6.67437579e+02  -4.11798693e+02   2.63011754e+02  -1.01352214e+03
   2.55656759e+02  -7.45982568e+02  -2.63001394e+02  -7.71122749e+02]"
"[  956.90921162 -2393.76872753    36.46051407   601.76111951 -1023.97126189
   -50.75042222 -2073.21383739 -2348.08648096  -344.60323466  2652.10327473
   113.94515648 -1140.03708646  1765.93591756   832.39389465  -657.27649853
  -848.63264783  1230.1356707    107.51203909   876.93779971  -646.16538188
  -836.41165943   948.29527773 -1404.67855746   915.44331143   551.19551662
  1444.88524905   858.69187094 -1994.12541388  -194.27953312   334.33457975
 -1939.83508291  1321.52156427  -356.25883408 -1343.97617762  -426.15415087
  1235.89025055 -1167.60520573   450.70875692   210.51490901   998.85610786
    71.22639938   631.7262503    999.15643264 -2104.98025637  -696.98925465
   622.89123626    43.10897411    13.02958882  1314.52148021  -171.60553509
   113.85792474   335.8792269    369.62191752   231.77956172  1095.6259664
  -980.67164345   529.02197606  -381.51172672   635.15080067  -602.8671974
  -535.92924574 -1242.944046    -401.45752258  -478.32565629]"
"[  7.04618610e+03   1.69723094e+03  -1.47281583e+03   2.28484826e+03
   5.94675457e+02  -2.22296891e+02  -3.28693167e+01  -6.28067132e+02
  -1.08625124e+03   4.81409118e+02   3.59686250e+02  -1.05999358e+03
  -6.48148471e+02   1.70362749e+03  -2.37001122e+02   9.75055606e+02
   2.09561132e+03   2.12866270e+02   4.96592747e+01   2.72388460e+02
  -2.80621552e+02   2.42529599e+03  -3.09652433e+02  -1.89519257e+03
  -2.46813299e+02  -4.47707041e+02  -2.78486068e+02  -1.35274847e+03
   8.88432013e+02   1.09713879e+03  -6.15332540e+02   1.08924643e+03
   7.38584003e+02  -1.50638129e+03  -1.36385175e+03   2.87189349e+02
  -4.84526574e+02  -2.96443036e+02  -2.87313445e+01  -9.82124638e+02
  -3.30573630e+02   5.57038437e+02  -6.12590071e+01   7.53517203e+02
  -6.98346009e+02   1.48009028e+02   4.09488950e+00  -3.90920727e+01
  -5.45772201e+01   5.14623532e+02   3.94555183e+02   6.60174591e+02
  -7.82087220e+02   8.20324583e+01  -2.06918416e+02   1.16814877e+02
  -1.50938893e+02   1.48803124e+02   3.39966180e+02   4.50705124e+02
  -4.40507341e+02   2.79683640e+02   1.02833478e+03  -2.98062487e+02]"
"[ 6915.39984402   504.40932713 -2532.9567035   2790.70816092   892.65583887
  1071.23611627  -174.69935876  -709.63279986  -788.45102422   171.08640479
   232.52095062 -1001.42690701  -649.51068403  1500.0695781     38.82409727
  1249.44734007  2256.77635147   396.41558005  -146.60356922   356.53725931
  -248.24459633  2193.22252608  -430.35816682 -2159.89758719  -146.66370568
   134.21451227  -419.84238963  -971.38415043   712.3434296    800.86513815
  -569.97855703  1132.43603113   933.38954911 -1826.98237854  -931.35609485
   196.18813315  -306.10050743  -453.70753356  -472.30250793 -1149.12547721
  -101.4611822    780.88056222  -556.7003683    709.76243838  -784.57726831
   265.91920366   323.23433753   115.24125099  -231.79870789   362.25281131
   610.88548322   541.98123184  -435.07194647  -165.34358273  -342.33694061
   -20.84059867  -302.61518922   231.88369007   463.61626858    29.66491667
  -622.65726922   210.91396038   797.23912182  -267.10579491]"
"[ 2190.51091403 -1380.79259373  -302.74182838  -746.05282427 -1120.69306107
 -3585.80113433 -2667.73775711  1326.28914393   709.49217759   245.96567792
 -2177.12149654   872.75073506  1291.77329207  1389.36496048 -1195.43242879
 -2116.49100829 -1568.95474064    20.44860815  1128.80302997  -270.15989487
 -1141.64654823  -493.29925799  -574.13021716  -276.96884265  1553.36744903
  1209.29977842  -723.85175023 -1455.78202433   511.95746137  -371.31086616
  -281.79544494  -270.62120487  -189.07204873 -1036.15898892   -87.75287513
 -1000.20927443  -752.64249034   -22.90079987    84.5213135   -792.78481938
  -877.51195918  -651.24238918   504.54250308 -1821.38663558   133.55713569
  -288.73932998   534.34107818  -447.99313748    38.6291876   -644.13227317
  -412.08729039   259.65832613   769.0478916   -703.20028354   112.83945995
  -579.49334779  -245.69802839  -727.35202177  -598.95028846  -269.70536104
   619.64013359   469.2774243   -500.4286595    255.30669789]"
"[  3.39477754e+03  -2.70199489e+03  -2.21210947e+03   5.57315666e+01
  -1.09659554e+03  -2.16643409e+03  -3.42145735e+03   1.30457975e+03
   6.25706374e+02   4.76906335e+02  -2.08442782e+03   5.08969067e+02
   5.45197476e+02   1.52250212e+03  -1.20509979e+03  -2.03208917e+03
  -1.35051024e+03  -5.57962534e+02   1.83933050e+03   2.74264640e+02
  -9.33414982e+02  -2.96493125e+02  -4.80768332e+02  -6.28755657e+02
   4.53547724e+02   1.70888381e+03  -1.24808189e+03  -4.62084310e+02
   9.95226800e-01   6.66748488e+02  -2.11329136e+02   2.60818157e+02
  -1.71999784e+02  -8.12697032e+02  -1.11598386e+03  -2.24388703e+01
  -9.86414809e+02   5.26945555e+02   9.50889456e+02  -5.31387413e+02
   1.10753010e+02  -9.21232494e+02  -5.83001915e+02  -9.35863811e+02
   6.35914238e+00  -4.15124339e+02   5.22703547e+02  -8.22240916e+02
   1.40386449e+02  -4.27378775e+02  -4.93032592e+02   3.20173296e+02
   3.62593550e+02   4.91070520e+01  -3.25959162e+01  -5.57833941e+02
  -7.47752123e+02   2.72400855e+01  -6.51013559e+02   6.62779876e+00
   3.44070092e+02   6.96751047e+02  -2.07223414e+02   4.04832032e+02]"
"[ 7066.61531934  -732.60011654 -1092.19881981  1280.40825494  1051.02307505
 -1818.11677439 -1284.34779573 -1188.57342469 -1361.60611918  1558.64953469
  -190.72256921  -743.27356133  -712.89208052  1468.99048174   551.08273741
    80.43002789  2230.95921092   134.17091618   864.30052117    94.74437362
   -60.81643737  1844.30172576   -17.0858958  -1272.08279576   331.75884456
  -334.21699486  -895.90713364 -1121.31996161   164.34216393   224.31706864
    81.85383687    61.66027421   503.32103746  -729.1462328  -1628.84442776
   101.75096402   557.17196926  -235.37012889   274.31131621    42.4714607
  -293.43713975   222.91502396  -346.30664504   256.72191302  -194.21617094
    79.14314022  -222.33368801   -84.13315758   258.30711038  -296.64944568
  -266.3601551    355.23693908  -643.17764697  -245.73563191    25.04514443
   272.90513041   314.16137241  -105.32699977  -950.64957172    44.4856544
   165.48630817   576.24077612   640.45648215    76.2016551 ]"
"[  7.27068985e+03  -1.37206256e+03  -2.76417788e+03   1.97996137e+03
   1.26803351e+03  -2.75270041e+02  -1.34277472e+03  -7.65747469e+02
  -1.48782415e+03   1.34368398e+03  -5.28179690e+02  -4.81441220e+02
  -1.13761675e+03   1.41721232e+03   2.88322136e+02   3.73607099e+02
   2.19817186e+03   4.08975266e+02   4.32862020e+02   4.09591727e+02
  -2.00240956e+02   2.13615982e+03   1.25532265e+01  -1.80323355e+03
   4.32746798e+01   1.77665171e+02  -1.16311844e+03  -1.09506294e+03
  -1.75273501e+02   3.40441955e+02   3.19172990e+02   2.94596862e+02
   6.30495174e+02  -9.54746120e+02  -7.07546209e+02   1.70244593e+02
   5.36960525e+02  -1.41009248e+02  -1.50742634e+01  -3.33679133e+02
   3.48291919e+02   2.24798402e+02  -1.17552075e+03   5.64573125e+01
  -3.37527962e+02  -2.06383557e+02   5.65674606e+02   2.05772259e+02
   1.89540045e+02  -2.37563603e+02   6.13460183e+01   2.36025547e+02
  -1.50527376e+01   4.02760740e+01   1.65647206e+02   1.10044283e+02
   2.57300189e+02   3.69283740e+02  -6.23871809e+02  -3.25110083e+02
  -3.76680927e+02   1.32900962e+02  -3.15365369e+02   5.91148039e+00]"
"[-4846.47376125  3857.81372488  1107.92933319 -1077.2041357   1156.61517619
   948.74171171 -1075.48592336   827.38460305   983.71035665  -569.67026594
 -1081.22934659   487.52058673   -38.12104213  -675.90228285   941.20712695
   807.35317075   753.74713962  -186.79116064  -223.07008228  -365.96387239
   959.22436789  -238.43845101  -391.72920921  -188.63150329  -331.53978121
  -500.64124464   320.56942442   -69.77506711   -88.63926595   587.39361502
  -497.86266975   322.43214978   709.19821765   576.53275565  -150.48195826
   131.85633935   273.87572859   121.04263992  -280.95729935   493.1342759
   272.92617311  -512.78548206   256.29834895  -790.20452153   430.21236799
  -133.70189522   -45.02670744   180.45267414   270.6918582    523.35276698
  -141.30963755   262.06297997   314.28112835  -298.08067395  -151.5604553
  -300.59080384  -106.96304799   569.85820631    -6.14865187   -21.98441284
    15.2008302    102.99725883   -51.02271623  -104.73934205]"
"[-5261.35856169 -5301.87387824 -1562.11513228  -264.67309939   153.18414981
 -1673.94503535  1017.85391275   187.64986302  -720.34250253  1333.03198955
   517.82898551   177.73318303   372.07199701   430.95124002  1418.25890301
  -638.74665509   503.54081483  -661.0968467   -359.8662944   -777.19821447
   399.86028023   432.652073    -455.03092598  -994.14646091   158.84963713
   623.23758587   -74.70423078   -41.36740203   449.5038584   -195.87175397
   163.7271431   -695.52942372    17.75712731    83.53743856   180.21924477
  -944.57146656   491.723038     234.95902203   -13.92345792   105.43700006
  -652.40331692  -100.79726002   506.72578007   161.95531615    29.67363265
  -359.9946999   -417.93614686  -591.04070095   430.17120432    83.87983837
  -150.51620791   324.94005724  -122.32702428   174.54409641   -49.76718995
  -410.12249648  -510.72162515    29.86539284   833.2376986    312.65302739
   383.23172952  -818.89578052    58.50831114  -147.93968979]"
"[ -6.21489137e+02   1.16576327e+03   4.34765579e+03  -7.97670225e+02
  -1.98696094e+03   1.99048202e+03   3.52259724e+02  -1.09036238e+03
   2.16053827e+02  -1.58000313e+02  -9.54582753e+02  -5.68269960e+02
   5.68983340e+02   7.45696255e+02   9.37564179e+01  -4.25798702e+02
   3.74807089e+02   1.06389761e+03   1.87978598e+02   1.05296912e+03
  -5.78716216e+02  -4.90982658e+02   8.82866519e+01   1.05379241e+03
   1.94950947e+02   2.87632791e+01   2.60139199e+01  -1.03768456e+02
   2.79842899e+02  -5.71837755e+02  -2.58292561e+02   1.98077882e+02
   5.46810828e+01   1.31208887e+02   2.05618793e+02  -4.71912606e+02
  -1.20028934e+02  -3.90530679e+01  -4.09408431e+02  -1.50068024e+02
  -6.56533577e+02   2.88199358e+02  -4.58069500e+01  -4.31141090e+01
   4.05867684e+02   6.22018610e+01  -4.98740245e+02   8.41973077e+01
   2.17097767e+02   1.46007422e+01  -5.93808965e+01   3.99322858e+02
   1.36971735e+02   5.82242427e+02  -4.10676754e+02   3.36496537e+02
   2.09524385e+02   1.00721706e+02  -2.01654173e+02   1.17292844e+02
  -3.49654951e+00  -3.26811097e+02  -3.64947847e+02  -3.43346439e+02]"
"[  2.24725215e+03  -6.24951706e+03  -3.03503378e+02  -1.42587082e+03
  -1.21171686e+03   1.09929062e+03  -6.29394451e+02  -1.41363673e+03
  -1.05757461e+02  -1.00684715e+03  -1.55503028e+03   1.75730035e+03
  -1.83180406e+02   7.85725032e+02   4.96819063e+02  -3.40364162e+01
   1.22664255e+03  -7.92934227e+02   2.74006743e+02   2.69211038e+02
  -1.05691700e+03  -3.11558148e+01  -8.29561787e+01  -1.50916706e+03
  -2.43857297e+02   8.30053711e+02  -3.74009991e+01   5.87131031e+01
  -8.72382972e+02   4.47140751e+02   7.68368477e+02  -5.52815047e+02
   2.47241377e+02  -1.75198194e+02   2.24738973e+02  -8.60787475e+02
   1.82632764e+02   4.65530531e+02   3.07684310e+00   1.59125743e+02
   1.78909355e+02  -2.87190524e+02   1.50569908e+02   2.21713351e+02
  -2.26525517e+02   2.74702032e+02  -3.11115495e+02  -3.73863683e+02
   3.96593347e+02  -2.42100454e+02   1.65957633e+02  -2.28402756e+02
  -3.86461596e+02  -7.65370355e+01  -6.27164629e+01  -5.35595046e+01
  -2.21147004e+02   4.23655767e+02  -5.47354158e+02   5.09634718e+01
  -3.26724784e+02   1.01244654e+02   5.95798636e+02   4.83561822e+02]"
"[-2541.34057368 -3006.89307184 -4733.86417989 -3954.86921387 -1135.71933607
  1251.03560054  -665.42905873   890.61550809  1476.43802645  1501.92256278
   757.17718959 -2356.24668952   885.33120498  -724.50846492  1443.8806348
   156.7372769   -278.42795809  -322.32809619 -1821.54954104  -211.41843176
  -153.75810574  -945.48216366  1227.99608332   544.65349822 -1072.66113967
  -170.30823169   425.40943808  -160.52706717   712.72900639   487.51196234
  2859.21851419  -885.10046213   -33.29671328   673.72536744  -235.47335978
   146.450258     359.86242765   178.31139224  1178.63731358  -407.90152236
   527.56555742  -705.83272066  -529.63344086   820.20838544  1671.11859853
   109.24715817   366.17560381   206.10377432  -803.38888528  -203.64731317
