"[  3.16198445e+03  -3.67699307e+03  -1.16933107e+03  -2.28756890e+03
   1.13979410e+02   8.94564705e+01   9.76663172e+01   4.79647812e-01]"
"[  1.21334604e+03  -5.80789861e+03  -1.14212066e+03  -6.31845183e+02
   1.82394547e+03  -2.19281569e+03  -3.53737214e+01  -3.48041614e+02
   1.65220363e+03  -1.01351999e+02   1.47370610e+02  -9.68320727e+02
  -2.36798944e+03   8.35645846e+02   8.08373425e+02  -1.25464930e+03
  -6.42344100e+02   3.99594589e+02   5.04992164e+02   3.91740726e+01
   5.10099305e+02   3.71609730e+02   1.82786255e+02   2.27958492e+02
   3.60078071e+02   1.07749116e+02  -7.78125810e+02   6.27103274e+02
   9.43928540e+01  -2.17569769e+02  -4.97109838e+01   9.45443818e+01
   1.91363424e+01  -1.06453269e+02  -2.97315096e+02  -8.47902049e+01
  -4.25952400e+02  -1.46991647e+02   2.04018955e+02  -3.83297852e+02
   8.20821265e+01  -8.40427145e+01   1.07212741e+02  -1.16609132e+02
   1.33719540e+02   5.75664011e+01  -9.12266400e+00   1.60098475e+02
  -3.14942320e+02   4.75514038e+01   1.02287762e+02   1.22569736e+02
   9.97351812e+01  -1.64988909e+02   1.84665871e+02  -3.05490696e+02
   3.08437534e+00  -6.22796017e+01   7.96838617e+01  -7.17651473e+01
   1.96295731e+02   6.04234207e+01  -3.91652483e+01   1.83309095e+02]"
"[-2692.8723624    520.79102901  1245.78464164  1597.51009384  3716.86808115
  -151.92042856 -1064.55200467 -1206.12856307   104.23083606   776.07977748
 -1494.93470447  -470.51993786  -827.69855876   191.74254665   253.12886802
  -338.43052472   394.11750976  -984.95359138  -928.37723195  -337.85644185
   554.61023205   977.27757995   301.27503336 -1644.68341849   667.67601583
  -439.24752187    19.72464814  -518.59092467  -849.94910539     7.04346019
   151.66120178  -157.9151937    440.17040716    11.85934411   305.8185799
   -23.63921252    83.63251914   413.24869237  -240.51332401  -616.59203195
  -746.61277804   618.29933952   333.45851552  1122.57429844   -97.48783166
   607.60739446   370.78861967  -188.54331718   682.96116888  -258.031173
    30.11513372   290.72006526   485.95525013  -301.94485427  -229.39318724
   161.3625691   -359.43801885   139.41305819    46.86897687   590.15973981
  -142.50482034   293.6355385   -241.96450035    29.62901777]"
"[ -3.44557912e+03  -1.42487740e+03   8.05582442e+02   2.25136662e+03
   3.13064591e+03  -3.92148670e+02  -9.50466994e+02  -7.22000557e+02
  -1.44229751e+02   7.11412200e+02  -1.36672002e+03  -2.92989122e+01
  -8.36715503e+02   7.02072004e+02  -4.64815702e+02  -4.95875513e+01
   3.41022774e+02  -1.21641257e+03  -6.81760710e+02  -1.31584515e+03
   5.29581100e+02   3.16410148e+02   4.78500380e+02  -1.87662950e+03
   5.23602768e+02   2.60227242e+00  -8.77898369e+00  -4.36283085e+02
  -6.88714404e+02   7.83265633e+02  -4.16301949e+02  -5.68372630e+01
   1.72740340e+02   4.58060967e+02   5.71541694e+02   5.04466185e+02
  -6.66655129e+01   3.99915757e+02  -1.45954973e+01   2.11060498e+02
  -1.94937237e+02  -2.40246743e+01   8.84192521e+01   1.20753390e+03
   3.09079373e+02   4.45191301e+01   3.54767441e+01   1.08813388e+02
   7.11767968e+02  -4.19300145e+02   2.40511023e+02   4.34866683e+02
   1.69171709e+02  -1.37994618e+02  -1.71547106e+02   1.95001808e+00
   6.66649507e+01  -8.42199719e+01  -4.40562404e+01  -4.34509534e+02
  -9.11938619e+01  -3.11996054e+02   6.03275273e+01  -6.32983474e+01]"
"[ 5279.68659351  1274.62924887  3560.55029963  3239.44305977   423.27281179
  -166.21408784   407.14238871 -1979.36672909  -702.9505261    585.34515028
 -1976.96025909   998.14848103   284.43195647   611.4434319    452.70606788
  -606.92762602   534.42651952  -273.55824704  -193.41572373 -1304.27269392
   265.41050294   608.71520283   357.95636389   -81.33875723   254.50140608
   530.61716781   330.01645526  1437.01258609 -1099.562       -160.41294378
  -459.81714833  -747.97447636   -25.94321654  -347.01958857     7.96751749
   881.55551388   435.61436219  -208.81815811   567.40389597   172.64748604
   -91.43528363    24.52738106   -96.80709609   685.95061275  -239.81988603
   204.86478145    34.98542854   635.99321042  -877.17946225  -458.93727589
    72.96825663  -217.53953609   378.0715257   -404.61278229   344.01723864
   118.17838372   282.69977251    55.3796286   -515.80068092  -360.61295283
   430.50214593  -101.15573755  -144.62906428   214.37263657]"
"[ 5960.75078744  -586.28532476  3650.64077088  3597.56459955  -233.85647624
   307.47223754  -730.68378438 -1795.35562759 -1188.53807035   320.55118715
 -1485.510155     715.98285961  -111.78051511  -140.19511231  -177.86130406
  -591.16109365   913.64070335  -159.19872936  -628.25843152 -1456.25122685
    31.14207056   675.37593842   416.15205329  -627.65955559   768.23071043
   212.14736854   614.63916143   850.08488052  -564.21854266   404.27422335
  -391.80283757     8.20502428   -19.8958162     29.26366617   -69.95498999
   727.91319572  -206.95342878  -132.16803707   331.62135798   393.64111354
   -12.55490646    23.96921179   412.8150755    698.62611757  -608.11528781
   321.6117302    -23.07218511   -77.19090204    83.95249674  -275.915519
  -320.24027717  -240.10753566   423.34789494  -359.41319984  -114.75434692
   363.63641486   603.70040462   513.43534602  -316.98622383   133.21000679
   -63.03960264   180.67756754   -35.9468387   -238.06750508]"
"[-1321.152714    1375.60559253  1633.77513469  -377.93407941  2321.9750679
 -2072.33270791  -742.72667546  -243.49360564  -792.45107034   900.86210511
  -505.60275281   466.13498865   898.3183937    947.04289313  -200.23632416
   415.79604142   957.67104613  -630.96537383   255.14907474  -772.51766012
   996.28593508   472.36181074   -55.93360671 -1109.98961326   809.44750474
 -1139.56908068  -359.10172368  -415.23454032  -907.34493032  -103.97501959
  -510.13355125 -1032.41217045   654.44674975  -126.80562213   356.67399274
   192.27675195  -546.09285703   477.39731392 -1080.09087631  -319.56664537
  -266.16415851   214.61966696   447.72079668   935.98833362  -652.58871712
    32.78403206   820.73060711  -190.95029266  -172.75962706  -475.65435709
   100.27063992   -50.69220574   345.089214    -346.34225675  -953.34503264
   405.88452225  -961.15740488  -441.89058634   -29.79489988    85.54879241
  -108.47561322  -687.54307694  -589.77931987  -278.77505256]"
"[-2119.1890497   -178.72470044  1356.28580984    36.46883832  2103.6696506
 -2350.13191329  -970.18021232    37.20367239  -658.21870513  1083.43333011
  -482.35371261   275.49946322   761.73313275  1139.69997889   160.45028007
   486.18862987  1241.95775246  -498.25720319   141.23751113  -850.98630819
   570.60618063   136.54116893  -393.78720216  -751.90548572   922.52054713
 -1187.8624496    312.6676225   -479.58173663  -622.82180177   321.16771832
  -291.12901529 -1131.65542936   152.28425709  -539.88492362   543.03420498
   374.28699355  -776.25576707   600.3211143   -528.9034869   -276.93724348
   -57.90584951   -78.87684048   547.62486756  1001.33151874  -919.93564011
  -211.74334542   551.46442664  -510.96312052   -39.25863862  -522.28831919
   433.48817469   441.02259816   167.14837587  -303.29389005  -754.746557
   -63.44462132  -521.83347272  -283.24433896   263.88850408  -641.10085374
   162.49132198  -633.5140574   -371.26593447  -234.69797541]"
"[  5.82185396e+03   2.17515808e+03   2.66142111e+03   1.68830927e+03
  -3.39373542e+02  -7.80156397e+02   8.17378153e+02   3.74363142e+01
  -6.53742673e+02   8.51767567e+01  -8.77464877e+02  -3.68644502e+01
   6.21725526e+02   1.96310781e+03   7.73297306e+02   3.40270086e+02
   1.12620968e+02   2.52653580e+02   8.03951540e+02  -1.09578245e+03
  -1.84847083e+02   8.44028803e+02  -3.62140944e+02  -5.61551160e+02
   3.11154131e+02  -1.79408184e+02   3.21703555e+02   7.36284234e+02
  -4.73106794e+02   1.65094214e+02  -5.33920233e+02  -4.31886573e+02
   2.58841879e+02  -5.69481123e+02   4.87028982e+02   7.88718101e+02
  -2.22639716e+02  -2.14885784e+01   1.95098539e+01   4.47084264e+02
   2.43210677e+02  -4.79900795e+02  -1.02820638e+02  -2.00970076e+02
  -5.12668611e+02  -3.09003222e+02   1.26687549e+02   7.55005175e+02
  -4.32287078e+02  -3.71866283e+02  -3.98501618e+02   3.26007935e+00
   2.72810189e+02  -2.05978657e+02  -6.86383745e+02   1.29779415e+01
  -4.65669607e+02  -5.56217697e+01  -2.86448963e+02  -6.18024217e+02
   8.57939196e+01  -1.97752843e+02  -1.83376853e+02  -3.72213812e+02]"
"[ 6548.60596696   871.54718612  2992.80942668  2036.20782173 -1035.51898962
  -880.00080465    80.63869517  -196.98135397  -874.79339978    75.0051652
  -562.58285075  -143.20896274   433.48019261  1119.68588154   436.22355618
   377.48949172   693.32678782   229.11706497   750.35477227  -947.1769056
    97.08919733   603.24332234  -579.86727877  -470.70426908   323.50588354
  -304.59365593   264.37521429   675.22207164   -92.89523621   298.99400368
  -384.01546177  -394.43690268  -168.33703953  -797.59225982   -91.71790638
   728.71220695  -126.35753973   101.05744387  -290.85169984   640.54927769
   -52.70539299  -462.32848046   503.30793569  -119.84102593  -423.73055314
  -286.85070185   517.32988834   198.24071059    13.71311918  -130.90189527
  -328.97211765    11.71933365   236.2298178   -517.25335664  -245.3786728
    79.2565584   -629.70633422    95.03307805  -120.43096735  -530.22341614
   -67.03750641  -106.06105095  -412.79281048  -491.18932082]"
"[-3734.09456748   717.57996735  2308.10654728 -1705.88371149   705.89456887
  -738.10834838 -1854.91104228  1359.78297313   105.76091934    90.76714545
  1557.33219111  -170.29894924   277.49084238   -18.84835357   465.40137032
   460.42607389    99.85170578  -334.77734165  -372.33407808  -442.75705711
   444.73801713  -763.8281376   -109.33231432    73.70118431  -102.52618359
  -584.12691228   -41.88002801   256.84434872   600.45502451   470.05532316
   -85.09723815   559.41061873  -135.06181188  -191.87288969  -332.72159027
   313.89173937  -356.66029239   505.31718277  -113.03303788  -280.64135078
   -10.99500012   323.60119039   373.80468325   183.8003884   -122.70277969
   -45.77778227  -274.67772935   339.78563175  -525.86925095   -12.23226973
   508.55628661  -223.82041002  -131.0880965    199.60548645     4.24620245
  -189.88481546  -101.34230565   577.02775466  -552.71347336  -252.68601457
   557.6551123   -320.85929215   413.46215265   194.41576626]"
"[-4601.36490893 -4093.29327685  -563.44167558   858.0616894  -1827.44811076
  -862.42832917  1603.57231094  1507.64376777  -417.07241479    74.06099409
  -559.76057854  1439.58283435   468.36066037   235.00286112   980.01779835
  -442.34006508   219.75596801  -257.11498554    40.88537609   587.75392038
   352.67338187   317.40912896  -228.69984773   238.31836457  -624.783196
   244.91037674   262.53114863  -549.66617483   382.09566554   349.36824388
   222.39998818  -533.34454132    17.86789486    69.1355089    560.89914345
   460.48458279   157.07682759  -478.92068144   104.64727525  -195.25835907
   262.44525366  -498.17806232  -564.34271432  -327.36687785   187.38570852
   -25.32135636    -5.51170814  -464.39960481   276.35732011   -41.9772375
  -156.42769443   180.25232492   223.83282904  -680.65479619  -423.14950128
  -424.52440363   350.7672754   -283.16999935   -26.79031472   194.35862476
  -259.89018895   181.24171973   -56.76853032    55.69373959]"
"[  4.88359382e+03  -6.61241283e+02  -1.06170325e+02  -1.94660330e+03
   1.23297916e+03  -1.99759403e+03   1.76848653e+03   1.20764305e+03
   3.29701216e+02   8.23449317e+02   1.17119552e+03  -5.29521671e+01
   7.82894999e+00   3.30011685e+02  -1.33827575e+03  -4.32055813e+02
  -9.31384562e+02   1.29769327e+02   3.34195331e+02   1.20204511e+03
  -3.10711614e+02  -7.16800715e+02   3.52211564e+02   6.31646832e+02
  -1.34904609e+02   1.42914607e+03  -7.47194816e+02   9.54906333e+01
   1.09077527e+03  -3.57804435e+02  -1.51491886e+02   4.69958554e+02
  -1.81717058e+02   6.48841902e+01   2.72730110e+02   8.17836634e+02
  -5.96209878e+02   5.65950104e+01  -5.54186129e+02  -2.11899976e+02
   6.43435032e+02   3.85362764e+02   4.22062690e+02   5.02625920e+02
  -6.60872327e+01   9.79756265e+00   3.18090552e+02  -3.17477172e+02
   4.93139125e-01   2.71010888e+02   1.13263620e+02  -3.76189529e+02
  -4.21575778e+02  -6.78454543e+01  -2.33278118e+02  -2.40022262e+01
   5.20014365e+02   5.76022821e+02  -1.51545195e+02   3.12698242e+02
   2.54489499e+02   1.42937353e+02   4.17318045e+01   1.23633173e+02]"
"[  4.84782217e+03  -4.98014308e+03  -7.98431288e+02  -7.98246795e+02
  -7.60692641e+02  -1.72800013e+03  -6.74260060e+02  -1.16996320e+03
   1.76200978e+03  -2.28159812e+02   7.25743759e+02  -8.23187981e+01
   1.19943924e+01  -4.49005451e+02   4.07789903e+02  -3.51453708e+02
   3.29029773e+02   4.57426303e+02   7.96303860e+01   1.32907876e+03
  -3.57904554e+02  -1.14696958e+02  -4.03155576e+02  -6.37674908e+02
  -9.23159447e+02  -6.79373502e+02   6.27049415e+02  -5.17652640e+02
  -3.36279603e+02   3.39406321e+02  -1.26539474e+02   2.72171872e+02
   8.26238739e+02   2.45212507e+02  -1.13726823e+00  -1.32814187e+02
   7.21007469e+02   7.23068544e+02   1.57501981e+02   8.19419904e+02
  -8.34357202e+02   2.25590178e+02  -5.49406597e+02  -5.78314318e+02
  -1.13435045e+01  -2.47041418e+02  -5.68853595e+02   7.53408021e+01
   1.91667202e+02  -6.87711650e+02  -7.53314398e+01   8.61396567e+02
   1.81991412e+02   4.09715696e+02   2.65827452e+02   7.48169561e+02
   5.86477822e+01   4.35964898e+02  -2.58511220e+02  -5.04865612e+02
  -2.97457817e+02  -9.74587801e+01   2.75391255e+02  -2.34920984e+02]"
"[ -4.21081989e+03  -4.17065385e+03  -4.13836321e+03   3.17626790e+03
  -1.88708797e+03   4.68554772e+01   1.99974886e+03  -6.52054747e+02
  -1.39832894e+03  -1.45472884e+03   2.43081725e+03   2.20454573e+01
   1.86077044e+03   5.78358967e+00  -4.98956971e+02  -8.29357293e+02
  -1.88108586e+03   1.02389416e+02  -1.00065789e+03  -1.42271470e+03
   5.22947811e+02   3.23336041e+02  -3.55825126e+02   4.73139327e+02
   1.09875142e+03  -1.50562208e+00   4.13477542e+02   3.87017991e+02
  -5.79816712e+02  -3.40295577e+02   1.10728667e+02  -1.03596236e+00
  -6.16237442e+02  -9.23104035e+02   4.54439013e+02  -9.82632135e+02
   7.50214004e+02   2.97191368e+01   1.65466327e+02  -1.19957028e+01
   7.31373438e+02  -6.58949421e+02  -6.66983920e+02   3.46583756e+02
   2.51799703e+02   8.43996668e+02   3.74050764e+02  -3.75015600e+02
   8.18653132e+02   5.66632297e+02   2.04621451e+02  -5.34748089e+02
  -2.07776330e+02   4.09941151e+02  -2.03513034e+02   3.02272123e+02
  -6.80930637e+02  -3.63423062e+02  -1.42541200e+02  -2.36288926e+02
   2.21311097e+02   2.31644223e+01  -1.24535154e+02   3.88371860e+02]"
"[-3543.97106244 -4957.67253161 -4551.76695763  3561.01143346 -2213.39947521
  -309.54311468  1964.51612842 -1169.42822955  -900.53956421 -1338.1123227
  2892.45568864   447.69817322  1278.63125302   678.57342436  -578.80360099
 -1373.9700652  -1758.06442373   137.44532785  -931.21343129 -1867.89254641
    87.55381006    66.14791906  -543.73523118   529.74671792  1015.92145869
    58.02164479   581.29486579   535.6278792   -484.63449891  -500.75606256
    70.84853489   207.65173782  -879.94187742  -819.39103491    47.18184677
  -738.9866485    961.70238789   165.00304831   118.63405897  -210.63197723
   618.89135519  -325.24044875  -805.60000521   484.1067017    134.36355155
   755.16630558   549.74856392  -245.56699178   882.52867187   820.30089342
   173.61866953  -647.10633147    28.64431005   289.99324618  -472.91099644
   363.4951161   -363.20498371  -145.00031916   -71.28497111  -484.90688025
   699.02812606   -62.8192279   -158.38781817   270.67693921]"
"[  4.86575164e+03  -4.86410085e+03  -2.69835177e+03   1.56792255e+03
  -2.41905069e+03   2.54516864e+02  -3.13414982e+03  -3.12709620e+03
  -8.93431266e+02  -1.95936212e+03  -6.11622137e+02  -3.82654663e+02
   5.65127572e+02  -2.08087567e+03  -1.15783175e+02   1.18446076e+03
  -3.62258912e+02   1.10168594e+02  -3.27510268e+02  -4.29741242e+02
  -2.07943586e+02  -1.69252688e+03   4.14736836e+02   1.50841387e+03
   1.37041746e+03  -7.91434472e+02   8.62027808e+02  -5.33287425e+02
   1.75244147e+01  -1.42247321e+03   1.81270610e+02  -5.11831931e+02
  -2.79588479e+01  -8.04229001e+02   7.19932654e+02  -7.85726965e+02
   2.40784362e+01  -4.79386398e+02   7.92775332e+02  -4.19706437e+02
   5.86078335e+02   7.70279089e+02  -6.00009895e+02  -2.67555037e+02
  -2.13274868e+00   4.51366373e+02  -4.14088311e+02  -4.69274368e+01
  -1.99487904e+02  -6.42764462e+02   1.46763957e+02  -3.90157406e+02
   4.76761343e+01   7.70431351e+02  -3.74172968e+02  -4.48433903e+02
   4.00164614e+02   2.44554677e+02  -2.44069335e+00  -1.66560358e+01
   2.11859841e+02  -8.48892575e+01   1.92591175e+02   1.90343907e+01]"
"[  4.46905824e+03  -5.45829004e+03  -3.01609762e+03   2.20075884e+03
  -2.78011571e+03   7.28870992e+01  -3.32030174e+03  -3.56202162e+03
  -5.71872206e+02  -1.81868502e+03  -4.04764263e+02  -7.33753676e+02
  -5.32068130e+02  -2.13437027e+03   5.44259946e+02   5.72960883e+02
  -1.52546871e+02  -2.11433557e+02  -3.21769550e+02  -4.53305931e+02
  -3.17163420e+02  -1.66861111e+03   8.69879498e+02   1.12194220e+03
   1.47213954e+03  -7.03836505e+02   8.48357084e+02  -7.70146121e+02
   1.70149970e+02  -1.32897974e+03   2.53004646e+02  -2.21879060e+02
   4.32378885e-01  -7.95044868e+02   8.83161014e+02  -9.70141203e+02
  -1.15801297e+02  -3.09947168e+02   8.68390038e+02  -4.43444712e+02
   7.85416420e+02   7.11897759e+02  -8.91074964e+02   6.12661344e+00
   3.53043263e+02   3.60274637e+02  -1.57175164e+02   1.15683105e+02
   1.20694937e+02  -4.08323908e+02   2.72799860e+02  -5.86172422e+02
  -3.19554700e+01   4.21827593e+02  -6.29031542e+02  -7.68297624e+02
